/opt/backwards/IMG/center_2018_10_20_01_54_20_768.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_20_768.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_20_768.jpg,0.23125,0.3148413,0,13.37876
/opt/backwards/IMG/center_2018_10_20_01_54_20_841.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_20_841.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_20_841.jpg,0.23125,0.233247,0,13.55987
/opt/backwards/IMG/center_2018_10_20_01_54_20_925.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_20_925.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_20_925.jpg,0.23125,0,0,13.64853
/opt/backwards/IMG/center_2018_10_20_01_54_21_009.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_21_009.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_21_009.jpg,0.23125,0.2520597,0,13.60629
/opt/backwards/IMG/center_2018_10_20_01_54_21_096.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_21_096.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_21_096.jpg,0.23125,0,0,13.61926
/opt/backwards/IMG/center_2018_10_20_01_54_21_181.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_21_181.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_21_181.jpg,0.23125,0,0,13.50668
/opt/backwards/IMG/center_2018_10_20_01_54_21_265.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_21_265.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_21_265.jpg,0.23125,0,0,13.39414
/opt/backwards/IMG/center_2018_10_20_01_54_21_351.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_21_351.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_21_351.jpg,0.23125,0,0,13.2856
/opt/backwards/IMG/center_2018_10_20_01_54_21_442.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_21_442.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_21_442.jpg,0.23125,0,0,13.16964
/opt/backwards/IMG/center_2018_10_20_01_54_21_520.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_21_520.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_21_520.jpg,0.225,0,0,13.06118
/opt/backwards/IMG/center_2018_10_20_01_54_21_605.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_21_605.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_21_605.jpg,0.225,0,0,12.93331
/opt/backwards/IMG/center_2018_10_20_01_54_21_691.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_21_691.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_21_691.jpg,0.225,0,0,12.82778
/opt/backwards/IMG/center_2018_10_20_01_54_21_789.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_21_789.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_21_789.jpg,0.2125,0,0,12.70315
/opt/backwards/IMG/center_2018_10_20_01_54_21_877.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_21_877.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_21_877.jpg,0.2,0.0837872,0,12.6085
/opt/backwards/IMG/center_2018_10_20_01_54_21_966.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_21_966.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_21_966.jpg,0.2,0.3510597,0,12.68607
/opt/backwards/IMG/center_2018_10_20_01_54_22_047.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_22_047.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_22_047.jpg,0.2,0.08696365,0,12.82598
/opt/backwards/IMG/center_2018_10_20_01_54_22_150.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_22_150.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_22_150.jpg,0.2,0,0,12.73652
/opt/backwards/IMG/center_2018_10_20_01_54_22_240.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_22_240.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_22_240.jpg,0.2,0,0,12.55782
/opt/backwards/IMG/center_2018_10_20_01_54_22_309.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_22_309.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_22_309.jpg,0.1875,0,0,12.6186
/opt/backwards/IMG/center_2018_10_20_01_54_22_375.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_22_375.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_22_375.jpg,0.1875,0,0,12.30551
/opt/backwards/IMG/center_2018_10_20_01_54_22_464.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_22_464.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_22_464.jpg,0.1875,0.1793461,0,12.50501
/opt/backwards/IMG/center_2018_10_20_01_54_22_548.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_22_548.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_22_548.jpg,0.1875,0.2571008,0,12.69302
/opt/backwards/IMG/center_2018_10_20_01_54_22_644.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_22_644.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_22_644.jpg,0.1875,0,0,12.47948
/opt/backwards/IMG/center_2018_10_20_01_54_22_733.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_22_733.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_22_733.jpg,0.1875,0,0,12.35314
/opt/backwards/IMG/center_2018_10_20_01_54_22_816.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_22_816.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_22_816.jpg,0.1875,0.1638329,0,12.274
/opt/backwards/IMG/center_2018_10_20_01_54_22_898.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_22_898.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_22_898.jpg,0.1875,0.414078,0,12.81355
/opt/backwards/IMG/center_2018_10_20_01_54_22_982.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_22_982.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_22_982.jpg,0.1875,0.1629846,0,13.00342
/opt/backwards/IMG/center_2018_10_20_01_54_23_058.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_23_058.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_23_058.jpg,0.175,0,0,12.88818
/opt/backwards/IMG/center_2018_10_20_01_54_23_176.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_23_176.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_23_176.jpg,0.1375,0,0,12.81385
/opt/backwards/IMG/center_2018_10_20_01_54_23_261.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_23_261.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_23_261.jpg,0.125,0,0,12.50209
/opt/backwards/IMG/center_2018_10_20_01_54_23_352.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_23_352.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_23_352.jpg,0.125,0,0,12.39136
/opt/backwards/IMG/center_2018_10_20_01_54_23_435.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_23_435.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_23_435.jpg,0.125,0,0,12.29163
/opt/backwards/IMG/center_2018_10_20_01_54_23_523.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_23_523.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_23_523.jpg,0.125,0,0,12.16623
/opt/backwards/IMG/center_2018_10_20_01_54_23_613.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_23_613.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_23_613.jpg,0.11875,0,0,12.07181
/opt/backwards/IMG/center_2018_10_20_01_54_23_703.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_23_703.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_23_703.jpg,0.11875,0,0,11.95774
/opt/backwards/IMG/center_2018_10_20_01_54_23_789.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_23_789.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_23_789.jpg,0.10625,0,0,11.86266
/opt/backwards/IMG/center_2018_10_20_01_54_23_880.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_23_880.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_23_880.jpg,0.09375,0,0,11.76415
/opt/backwards/IMG/center_2018_10_20_01_54_23_966.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_23_966.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_23_966.jpg,0.09375,0.08736563,0,11.67469
/opt/backwards/IMG/center_2018_10_20_01_54_24_057.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_24_057.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_24_057.jpg,0.09375,0.3599067,0,11.83739
/opt/backwards/IMG/center_2018_10_20_01_54_24_144.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_24_144.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_24_144.jpg,0.09375,0.0972147,0,11.99682
/opt/backwards/IMG/center_2018_10_20_01_54_24_238.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_24_238.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_24_238.jpg,0.09375,0,0,11.90798
/opt/backwards/IMG/center_2018_10_20_01_54_24_324.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_24_324.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_24_324.jpg,0.09375,0,0,11.7448
/opt/backwards/IMG/center_2018_10_20_01_54_24_413.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_24_413.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_24_413.jpg,0.06875,0,0,11.66692
/opt/backwards/IMG/center_2018_10_20_01_54_24_503.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_24_503.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_24_503.jpg,0.06875,0.08143187,0,11.40259
/opt/backwards/IMG/center_2018_10_20_01_54_24_594.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_24_594.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_24_594.jpg,0.06875,0.1539717,0,11.59857
/opt/backwards/IMG/center_2018_10_20_01_54_24_682.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_24_682.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_24_682.jpg,0.06875,0,0,11.77665
/opt/backwards/IMG/center_2018_10_20_01_54_24_775.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_24_775.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_24_775.jpg,0.0875,0,0,11.56883
/opt/backwards/IMG/center_2018_10_20_01_54_24_869.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_24_869.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_24_869.jpg,0.09375,0.09343457,0,11.56626
/opt/backwards/IMG/center_2018_10_20_01_54_24_961.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_24_961.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_24_961.jpg,0.09375,0,0,11.48261
/opt/backwards/IMG/center_2018_10_20_01_54_25_049.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_25_049.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_25_049.jpg,0.09375,0,0,11.48023
/opt/backwards/IMG/center_2018_10_20_01_54_25_141.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_25_141.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_25_141.jpg,0.09375,0,0,11.37221
/opt/backwards/IMG/center_2018_10_20_01_54_25_235.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_25_235.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_25_235.jpg,0.09375,0,0,11.13535
/opt/backwards/IMG/center_2018_10_20_01_54_25_330.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_25_330.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_25_330.jpg,0.05,0,0,11.04624
/opt/backwards/IMG/center_2018_10_20_01_54_25_425.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_25_425.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_25_425.jpg,0.04375,0,0,10.93556
/opt/backwards/IMG/center_2018_10_20_01_54_25_517.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_25_517.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_25_517.jpg,0.01875,0.08695292,0,10.95063
/opt/backwards/IMG/center_2018_10_20_01_54_25_607.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_25_607.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_25_607.jpg,0.0125,0,0,10.87041
/opt/backwards/IMG/center_2018_10_20_01_54_25_697.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_25_697.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_25_697.jpg,0.0125,0,0,10.76119
/opt/backwards/IMG/center_2018_10_20_01_54_25_784.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_25_784.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_25_784.jpg,0.0125,0,0,10.67459
/opt/backwards/IMG/center_2018_10_20_01_54_25_872.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_25_872.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_25_872.jpg,0.0125,0.1700099,0,10.65543
/opt/backwards/IMG/center_2018_10_20_01_54_25_967.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_25_967.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_25_967.jpg,0.0125,0.09529209,0,10.75597
/opt/backwards/IMG/center_2018_10_20_01_54_26_059.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_26_059.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_26_059.jpg,0.0125,0,0,10.65856
/opt/backwards/IMG/center_2018_10_20_01_54_26_150.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_26_150.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_26_150.jpg,0.0125,0.1841547,0,10.65204
/opt/backwards/IMG/center_2018_10_20_01_54_26_242.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_26_242.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_26_242.jpg,0.01875,0.07688713,0,10.76442
/opt/backwards/IMG/center_2018_10_20_01_54_26_326.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_26_326.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_26_326.jpg,0.025,0,0,10.6847
/opt/backwards/IMG/center_2018_10_20_01_54_26_417.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_26_417.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_26_417.jpg,0.03125,0,0,10.57736
/opt/backwards/IMG/center_2018_10_20_01_54_26_501.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_26_501.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_26_501.jpg,0.03125,0,0,10.49256
/opt/backwards/IMG/center_2018_10_20_01_54_26_582.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_26_582.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_26_582.jpg,0.03125,0.241632,0,10.54723
/opt/backwards/IMG/center_2018_10_20_01_54_26_672.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_26_672.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_26_672.jpg,0.03125,0.3484926,0,10.80837
/opt/backwards/IMG/center_2018_10_20_01_54_26_764.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_26_764.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_26_764.jpg,0.025,0.07198548,0,10.94533
/opt/backwards/IMG/center_2018_10_20_01_54_26_848.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_26_848.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_26_848.jpg,0.025,0.3257346,0,11.06065
/opt/backwards/IMG/center_2018_10_20_01_54_26_930.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_26_930.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_26_930.jpg,0.025,0.2519403,0,11.20922
/opt/backwards/IMG/center_2018_10_20_01_54_27_016.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_27_016.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_27_016.jpg,0.025,0,0,11.16632
/opt/backwards/IMG/center_2018_10_20_01_54_27_101.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_27_101.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_27_101.jpg,0.025,0.08856297,0,11.3634
/opt/backwards/IMG/center_2018_10_20_01_54_27_181.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_27_181.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_27_181.jpg,0.025,0.3282237,0,11.34764
/opt/backwards/IMG/center_2018_10_20_01_54_27_266.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_27_266.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_27_266.jpg,0.01875,0.0788548,0,11.3427
/opt/backwards/IMG/center_2018_10_20_01_54_27_352.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_27_352.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_27_352.jpg,0.01875,0.0806644,0,11.4482
/opt/backwards/IMG/center_2018_10_20_01_54_27_441.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_27_441.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_27_441.jpg,0.01875,0.3391685,0,11.32693
/opt/backwards/IMG/center_2018_10_20_01_54_27_527.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_27_527.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_27_527.jpg,0.01875,0.2541268,0,11.70641
/opt/backwards/IMG/center_2018_10_20_01_54_27_606.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_27_606.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_27_606.jpg,0.0375,0.01517057,0,11.80692
/opt/backwards/IMG/center_2018_10_20_01_54_27_685.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_27_685.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_27_685.jpg,0.04375,0,0,11.69069
/opt/backwards/IMG/center_2018_10_20_01_54_27_767.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_27_767.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_27_767.jpg,0.04375,0,0,11.56392
/opt/backwards/IMG/center_2018_10_20_01_54_27_851.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_27_851.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_27_851.jpg,0.04375,0,0,11.61263
/opt/backwards/IMG/center_2018_10_20_01_54_27_947.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_27_947.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_27_947.jpg,0.04375,0.09257412,0,11.37722
/opt/backwards/IMG/center_2018_10_20_01_54_28_033.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_28_033.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_28_033.jpg,0.04375,0.3527162,0,11.48585
/opt/backwards/IMG/center_2018_10_20_01_54_28_113.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_28_113.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_28_113.jpg,0.05,0.2692316,0,11.84872
/opt/backwards/IMG/center_2018_10_20_01_54_28_204.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_28_204.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_28_204.jpg,0.05625,0,0,11.81654
/opt/backwards/IMG/center_2018_10_20_01_54_28_290.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_28_290.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_28_290.jpg,0.05625,0,0,11.74014
/opt/backwards/IMG/center_2018_10_20_01_54_28_378.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_28_378.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_28_378.jpg,0.05625,0,0,11.88017
/opt/backwards/IMG/center_2018_10_20_01_54_28_467.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_28_467.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_28_467.jpg,0.05625,0,0,11.80532
/opt/backwards/IMG/center_2018_10_20_01_54_28_552.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_28_552.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_28_552.jpg,0.05625,0.1612773,0,11.69871
/opt/backwards/IMG/center_2018_10_20_01_54_28_643.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_28_643.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_28_643.jpg,0.05625,0.4425724,0,11.60403
/opt/backwards/IMG/center_2018_10_20_01_54_28_723.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_28_723.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_28_723.jpg,0.05625,0.2026234,0,11.886
/opt/backwards/IMG/center_2018_10_20_01_54_28_814.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_28_814.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_28_814.jpg,0.05625,0,0,11.81802
/opt/backwards/IMG/center_2018_10_20_01_54_28_903.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_28_903.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_28_903.jpg,0.05625,0,0,12.02952
/opt/backwards/IMG/center_2018_10_20_01_54_28_988.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_28_988.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_28_988.jpg,0.05,0.2557347,0,11.94037
/opt/backwards/IMG/center_2018_10_20_01_54_29_076.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_29_076.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_29_076.jpg,0.05,0.3528864,0,12.03025
/opt/backwards/IMG/center_2018_10_20_01_54_29_165.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_29_165.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_29_165.jpg,0.04375,0.08733487,0,12.17013
/opt/backwards/IMG/center_2018_10_20_01_54_29_252.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_29_252.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_29_252.jpg,0.04375,0.1735926,0,12.00197
/opt/backwards/IMG/center_2018_10_20_01_54_29_345.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_29_345.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_29_345.jpg,0.04375,0.4504173,0,12.64467
/opt/backwards/IMG/center_2018_10_20_01_54_29_433.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_29_433.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_29_433.jpg,0.0375,0.1857305,0,12.95725
/opt/backwards/IMG/center_2018_10_20_01_54_29_514.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_29_514.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_29_514.jpg,0.03125,0.09992123,0,13.01499
/opt/backwards/IMG/center_2018_10_20_01_54_29_601.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_29_601.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_29_601.jpg,0.03125,0.3702121,0,12.60315
/opt/backwards/IMG/center_2018_10_20_01_54_29_689.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_29_689.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_29_689.jpg,0.03125,0.277221,0,13.06023
/opt/backwards/IMG/center_2018_10_20_01_54_29_774.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_29_774.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_29_774.jpg,0.03125,0.02579355,0,12.96421
/opt/backwards/IMG/center_2018_10_20_01_54_29_862.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_29_862.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_29_862.jpg,0.03125,0.1904998,0,13.36896
/opt/backwards/IMG/center_2018_10_20_01_54_29_946.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_29_946.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_29_946.jpg,0.03125,0.4496641,0,13.58871
/opt/backwards/IMG/center_2018_10_20_01_54_30_029.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_30_029.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_30_029.jpg,0.03125,0.2008023,0,13.75944
/opt/backwards/IMG/center_2018_10_20_01_54_30_117.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_30_117.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_30_117.jpg,0.03125,0,0,13.30382
/opt/backwards/IMG/center_2018_10_20_01_54_30_201.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_30_201.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_30_201.jpg,0.03125,0.1780164,0,13.20899
/opt/backwards/IMG/center_2018_10_20_01_54_30_287.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_30_287.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_30_287.jpg,0.0375,0.4320509,0,13.4825
/opt/backwards/IMG/center_2018_10_20_01_54_30_371.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_30_371.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_30_371.jpg,0.0375,0.339308,0,13.81081
/opt/backwards/IMG/center_2018_10_20_01_54_30_451.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_30_451.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_30_451.jpg,0.0375,0.08688498,0,13.85967
/opt/backwards/IMG/center_2018_10_20_01_54_30_546.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_30_546.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_30_546.jpg,0.0375,0,0,14.25995
/opt/backwards/IMG/center_2018_10_20_01_54_30_631.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_30_631.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_30_631.jpg,0.0375,0.1793039,0,14.15517
/opt/backwards/IMG/center_2018_10_20_01_54_30_716.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_30_716.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_30_716.jpg,0.0375,0.08821106,0,13.7569
/opt/backwards/IMG/center_2018_10_20_01_54_30_799.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_30_799.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_30_799.jpg,0.0375,0,0,13.63015
/opt/backwards/IMG/center_2018_10_20_01_54_30_889.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_30_889.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_30_889.jpg,0.0375,0.2693996,0,13.62112
/opt/backwards/IMG/center_2018_10_20_01_54_30_977.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_30_977.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_30_977.jpg,0.0375,0.1754494,0,14.34916
/opt/backwards/IMG/center_2018_10_20_01_54_31_057.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_31_057.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_31_057.jpg,0.0375,0,0,14.33844
/opt/backwards/IMG/center_2018_10_20_01_54_31_147.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_31_147.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_31_147.jpg,0.0375,0.08903146,0,14.21288
/opt/backwards/IMG/center_2018_10_20_01_54_31_225.jpg,/opt/backwards/IMG/left_2018_10_20_01_54_31_225.jpg,/opt/backwards/IMG/right_2018_10_20_01_54_31_225.jpg,0.0375,0.3316684,0,14.31781
